Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,as-colour-classic-l-s-tee-5071,AS Colour Classic L/S Tee 5071,,"<p>Introducing the AS Colour Classic Long Sleeve Tee, crafted for comfort and durability. Featuring a regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Details include cuffed long sleeves, neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/28742/5071_CLASSIC_LS_ECRU__48480.1765749981.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/28742/5071_CLASSIC_LS_ECRU__48480.1765749981.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/28743/5071_CLASSIC_LS_ECRU_BACK__84179.1765749981.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3XL / Ecru,5071-ECRU-L-3XL,,,6109.10.00.10,,true,false,,,,,,,,Size,3XL,Colour,Ecru,BD,63,,,27,,
,as-colour-classic-l-s-tee-5071,AS Colour Classic L/S Tee 5071,,"<p>Introducing the AS Colour Classic Long Sleeve Tee, crafted for comfort and durability. Featuring a regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Details include cuffed long sleeves, neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/28742/5071_CLASSIC_LS_ECRU__48480.1765749981.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/28742/5071_CLASSIC_LS_ECRU__48480.1765749981.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/28743/5071_CLASSIC_LS_ECRU_BACK__84179.1765749981.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4XL / Ecru,5071-ECRU-M-4XL,,,6109.10.00.10,,true,false,,,,,,,,Size,4XL,Colour,Ecru,BD,63,,,28,,
,as-colour-classic-l-s-tee-5071,AS Colour Classic L/S Tee 5071,,"<p>Introducing the AS Colour Classic Long Sleeve Tee, crafted for comfort and durability. Featuring a regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Details include cuffed long sleeves, neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/28742/5071_CLASSIC_LS_ECRU__48480.1765749981.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/28742/5071_CLASSIC_LS_ECRU__48480.1765749981.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/28743/5071_CLASSIC_LS_ECRU_BACK__84179.1765749981.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,5XL / Ecru,5071-ECRU-N-5XL,,,6109.10.00.10,,true,false,,,,,,,,Size,5XL,Colour,Ecru,BD,63,,,29,,
,as-colour-classic-l-s-tee-5071,AS Colour Classic L/S Tee 5071,,"<p>Introducing the AS Colour Classic Long Sleeve Tee, crafted for comfort and durability. Featuring a regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Details include cuffed long sleeves, neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/28742/5071_CLASSIC_LS_ECRU__48480.1765749981.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/28742/5071_CLASSIC_LS_ECRU__48480.1765749981.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/28743/5071_CLASSIC_LS_ECRU_BACK__84179.1765749981.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Ecru,5071-ECRU-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Ecru,BD,63,,,30,,
,as-colour-classic-l-s-tee-5071,AS Colour Classic L/S Tee 5071,,"<p>Introducing the AS Colour Classic Long Sleeve Tee, crafted for comfort and durability. Featuring a regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Details include cuffed long sleeves, neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/28742/5071_CLASSIC_LS_ECRU__48480.1765749981.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/28742/5071_CLASSIC_LS_ECRU__48480.1765749981.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/28743/5071_CLASSIC_LS_ECRU_BACK__84179.1765749981.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Ecru,5071-ECRU-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Ecru,BD,63,,,31,,
,as-colour-classic-l-s-tee-5071,AS Colour Classic L/S Tee 5071,,"<p>Introducing the AS Colour Classic Long Sleeve Tee, crafted for comfort and durability. Featuring a regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Details include cuffed long sleeves, neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/28742/5071_CLASSIC_LS_ECRU__48480.1765749981.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/28742/5071_CLASSIC_LS_ECRU__48480.1765749981.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/28743/5071_CLASSIC_LS_ECRU_BACK__84179.1765749981.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Ecru,5071-ECRU-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Ecru,BD,63,,,32,,
,as-colour-classic-l-s-tee-5071,AS Colour Classic L/S Tee 5071,,"<p>Introducing the AS Colour Classic Long Sleeve Tee, crafted for comfort and durability. Featuring a regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Details include cuffed long sleeves, neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/28742/5071_CLASSIC_LS_ECRU__48480.1765749981.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/28742/5071_CLASSIC_LS_ECRU__48480.1765749981.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/28743/5071_CLASSIC_LS_ECRU_BACK__84179.1765749981.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Ecru,5071-ECRU-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Ecru,BD,63,,,33,,
,as-colour-classic-l-s-tee-5071,AS Colour Classic L/S Tee 5071,,"<p>Introducing the AS Colour Classic Long Sleeve Tee, crafted for comfort and durability. Featuring a regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Details include cuffed long sleeves, neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8440/5071_CLASSIC_LS_GREY_MARLE__41967.1765749977.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8440/5071_CLASSIC_LS_GREY_MARLE__41967.1765749977.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8441/5071_CLASSIC_LS_GREY_MARLE_BACK__11048.1765749977.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Grey Marle,5071-GRE_M-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,Grey Marle,BD,63,,,34,,
,as-colour-classic-l-s-tee-5071,AS Colour Classic L/S Tee 5071,,"<p>Introducing the AS Colour Classic Long Sleeve Tee, crafted for comfort and durability. Featuring a regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Details include cuffed long sleeves, neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8440/5071_CLASSIC_LS_GREY_MARLE__41967.1765749977.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8440/5071_CLASSIC_LS_GREY_MARLE__41967.1765749977.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8441/5071_CLASSIC_LS_GREY_MARLE_BACK__11048.1765749977.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3XL / Grey Marle,5071-GRE_M-L-3XL,,,6109.10.00.10,,true,false,,,,,,,,Size,3XL,Colour,Grey Marle,BD,63,,,35,,
,as-colour-classic-l-s-tee-5071,AS Colour Classic L/S Tee 5071,,"<p>Introducing the AS Colour Classic Long Sleeve Tee, crafted for comfort and durability. Featuring a regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Details include cuffed long sleeves, neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8440/5071_CLASSIC_LS_GREY_MARLE__41967.1765749977.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8440/5071_CLASSIC_LS_GREY_MARLE__41967.1765749977.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8441/5071_CLASSIC_LS_GREY_MARLE_BACK__11048.1765749977.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Grey Marle,5071-GRE_M-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Grey Marle,BD,63,,,36,,
,as-colour-classic-l-s-tee-5071,AS Colour Classic L/S Tee 5071,,"<p>Introducing the AS Colour Classic Long Sleeve Tee, crafted for comfort and durability. Featuring a regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Details include cuffed long sleeves, neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8440/5071_CLASSIC_LS_GREY_MARLE__41967.1765749977.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8440/5071_CLASSIC_LS_GREY_MARLE__41967.1765749977.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8441/5071_CLASSIC_LS_GREY_MARLE_BACK__11048.1765749977.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Grey Marle,5071-GRE_M-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Grey Marle,BD,63,,,37,,
,as-colour-classic-l-s-tee-5071,AS Colour Classic L/S Tee 5071,,"<p>Introducing the AS Colour Classic Long Sleeve Tee, crafted for comfort and durability. Featuring a regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Details include cuffed long sleeves, neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8440/5071_CLASSIC_LS_GREY_MARLE__41967.1765749977.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8440/5071_CLASSIC_LS_GREY_MARLE__41967.1765749977.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8441/5071_CLASSIC_LS_GREY_MARLE_BACK__11048.1765749977.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Grey Marle,5071-GRE_M-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Grey Marle,BD,63,,,38,,
,as-colour-classic-l-s-tee-5071,AS Colour Classic L/S Tee 5071,,"<p>Introducing the AS Colour Classic Long Sleeve Tee, crafted for comfort and durability. Featuring a regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Details include cuffed long sleeves, neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8440/5071_CLASSIC_LS_GREY_MARLE__41967.1765749977.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8440/5071_CLASSIC_LS_GREY_MARLE__41967.1765749977.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8441/5071_CLASSIC_LS_GREY_MARLE_BACK__11048.1765749977.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Grey Marle,5071-GRE_M-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Grey Marle,BD,63,,,39,,
,as-colour-classic-l-s-tee-5071,AS Colour Classic L/S Tee 5071,,"<p>Introducing the AS Colour Classic Long Sleeve Tee, crafted for comfort and durability. Featuring a regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Details include cuffed long sleeves, neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/4809/5071_CLASSIC_LONGSLEEVE_JADE__91692.1765749977.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/4809/5071_CLASSIC_LONGSLEEVE_JADE__91692.1765749977.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/4810/5071_CLASSIC_LONGSLEEVE_JADE_BACK__81387.1765749977.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Jade,5071-JADE-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,Jade,BD,63,,,40,,
,as-colour-classic-l-s-tee-5071,AS Colour Classic L/S Tee 5071,,"<p>Introducing the AS Colour Classic Long Sleeve Tee, crafted for comfort and durability. Featuring a regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Details include cuffed long sleeves, neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/4809/5071_CLASSIC_LONGSLEEVE_JADE__91692.1765749977.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/4809/5071_CLASSIC_LONGSLEEVE_JADE__91692.1765749977.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/4810/5071_CLASSIC_LONGSLEEVE_JADE_BACK__81387.1765749977.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3XL / Jade,5071-JADE-L-3XL,,,6109.10.00.10,,true,false,,,,,,,,Size,3XL,Colour,Jade,BD,63,,,41,,
,as-colour-classic-l-s-tee-5071,AS Colour Classic L/S Tee 5071,,"<p>Introducing the AS Colour Classic Long Sleeve Tee, crafted for comfort and durability. Featuring a regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Details include cuffed long sleeves, neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/4809/5071_CLASSIC_LONGSLEEVE_JADE__91692.1765749977.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/4809/5071_CLASSIC_LONGSLEEVE_JADE__91692.1765749977.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/4810/5071_CLASSIC_LONGSLEEVE_JADE_BACK__81387.1765749977.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Jade,5071-JADE-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Jade,BD,63,,,42,,
,as-colour-classic-l-s-tee-5071,AS Colour Classic L/S Tee 5071,,"<p>Introducing the AS Colour Classic Long Sleeve Tee, crafted for comfort and durability. Featuring a regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Details include cuffed long sleeves, neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/4809/5071_CLASSIC_LONGSLEEVE_JADE__91692.1765749977.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/4809/5071_CLASSIC_LONGSLEEVE_JADE__91692.1765749977.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/4810/5071_CLASSIC_LONGSLEEVE_JADE_BACK__81387.1765749977.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Jade,5071-JADE-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Jade,BD,63,,,43,,
,as-colour-classic-l-s-tee-5071,AS Colour Classic L/S Tee 5071,,"<p>Introducing the AS Colour Classic Long Sleeve Tee, crafted for comfort and durability. Featuring a regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Details include cuffed long sleeves, neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/4809/5071_CLASSIC_LONGSLEEVE_JADE__91692.1765749977.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/4809/5071_CLASSIC_LONGSLEEVE_JADE__91692.1765749977.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/4810/5071_CLASSIC_LONGSLEEVE_JADE_BACK__81387.1765749977.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Jade,5071-JADE-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Jade,BD,63,,,44,,
,as-colour-classic-l-s-tee-5071,AS Colour Classic L/S Tee 5071,,"<p>Introducing the AS Colour Classic Long Sleeve Tee, crafted for comfort and durability. Featuring a regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Details include cuffed long sleeves, neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/4809/5071_CLASSIC_LONGSLEEVE_JADE__91692.1765749977.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/4809/5071_CLASSIC_LONGSLEEVE_JADE__91692.1765749977.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/4810/5071_CLASSIC_LONGSLEEVE_JADE_BACK__81387.1765749977.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Jade,5071-JADE-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Jade,BD,63,,,45,,
,as-colour-classic-l-s-tee-5071,AS Colour Classic L/S Tee 5071,,"<p>Introducing the AS Colour Classic Long Sleeve Tee, crafted for comfort and durability. Featuring a regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Details include cuffed long sleeves, neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8442/5071_CLASSIC_LS_NAVY__12035.1765749977.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8442/5071_CLASSIC_LS_NAVY__12035.1765749977.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8443/5071_CLASSIC_LS_NAVY_BACK__70179.1765749977.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Navy,5071-NAVY-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,Navy,BD,63,,,46,,
,as-colour-classic-l-s-tee-5071,AS Colour Classic L/S Tee 5071,,"<p>Introducing the AS Colour Classic Long Sleeve Tee, crafted for comfort and durability. Featuring a regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Details include cuffed long sleeves, neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8442/5071_CLASSIC_LS_NAVY__12035.1765749977.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8442/5071_CLASSIC_LS_NAVY__12035.1765749977.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8443/5071_CLASSIC_LS_NAVY_BACK__70179.1765749977.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3XL / Navy,5071-NAVY-L-3XL,,,6109.10.00.10,,true,false,,,,,,,,Size,3XL,Colour,Navy,BD,63,,,47,,
,as-colour-classic-l-s-tee-5071,AS Colour Classic L/S Tee 5071,,"<p>Introducing the AS Colour Classic Long Sleeve Tee, crafted for comfort and durability. Featuring a regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Details include cuffed long sleeves, neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8442/5071_CLASSIC_LS_NAVY__12035.1765749977.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8442/5071_CLASSIC_LS_NAVY__12035.1765749977.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8443/5071_CLASSIC_LS_NAVY_BACK__70179.1765749977.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4XL / Navy,5071-NAVY-M-4XL,,,6109.10.00.10,,true,false,,,,,,,,Size,4XL,Colour,Navy,BD,63,,,48,,
,as-colour-classic-l-s-tee-5071,AS Colour Classic L/S Tee 5071,,"<p>Introducing the AS Colour Classic Long Sleeve Tee, crafted for comfort and durability. Featuring a regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Details include cuffed long sleeves, neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8442/5071_CLASSIC_LS_NAVY__12035.1765749977.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8442/5071_CLASSIC_LS_NAVY__12035.1765749977.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/505/images/8443/5071_CLASSIC_LS_NAVY_BACK__70179.1765749977.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,5XL / Navy,5071-NAVY-N-5XL,,,6109.10.00.10,,true,false,,,,,,,,Size,5XL,Colour,Navy,BD,63,,,49,,
