Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_black_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_black_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4X / Black,S003ML_BL_4X,,,,,true,false,S003ML_BL_4X,,,,,,,Size,4X,Colour,Black,,20.50,,,8,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_black_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_black_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Black,S003ML_BL_L,,,,,true,false,S003ML_BL_L,,,,,,,Size,L,Colour,Black,,20.50,,,9,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_black_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_black_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Black,S003ML_BL_M,,,,,true,false,S003ML_BL_M,,,,,,,Size,M,Colour,Black,,20.50,,,10,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_black_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_black_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Black,S003ML_BL_S,,,,,true,false,S003ML_BL_S,,,,,,,Size,S,Colour,Black,,20.50,,,11,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_black_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_black_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Black,S003ML_BL_XL,,,,,true,false,S003ML_BL_XL,,,,,,,Size,XL,Colour,Black,,20.50,,,12,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_black_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_black_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / Black,S003ML_BL_XX,,,,,true,false,S003ML_BL_XX,,,,,,,Size,XX,Colour,Black,,20.50,,,13,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_grape_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_grape_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Grape,S003ML_GR_3X,,,,,true,false,S003ML_GR_3X,,,,,,,Size,3X,Colour,Grape,,20.50,,,14,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_grape_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_grape_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4X / Grape,S003ML_GR_4X,,,,,true,false,S003ML_GR_4X,,,,,,,Size,4X,Colour,Grape,,20.50,,,15,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_grape_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_grape_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Grape,S003ML_GR_L,,,,,true,false,S003ML_GR_L,,,,,,,Size,L,Colour,Grape,,20.50,,,16,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_grape_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_grape_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Grape,S003ML_GR_M,,,,,true,false,S003ML_GR_M,,,,,,,Size,M,Colour,Grape,,20.50,,,17,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_grape_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_grape_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Grape,S003ML_GR_S,,,,,true,false,S003ML_GR_S,,,,,,,Size,S,Colour,Grape,,20.50,,,18,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_grape_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_grape_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Grape,S003ML_GR_XL,,,,,true,false,S003ML_GR_XL,,,,,,,Size,XL,Colour,Grape,,20.50,,,19,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_grape_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_grape_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / Grape,S003ML_GR_XX,,,,,true,false,S003ML_GR_XX,,,,,,,Size,XX,Colour,Grape,,20.50,,,20,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_lime_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_lime_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Lime,S003ML_LM_3X,,,,,true,false,S003ML_LM_3X,,,,,,,Size,3X,Colour,Lime,,20.50,,,21,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_lime_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_lime_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4X / Lime,S003ML_LM_4X,,,,,true,false,S003ML_LM_4X,,,,,,,Size,4X,Colour,Lime,,20.50,,,22,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_lime_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_lime_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Lime,S003ML_LM_L,,,,,true,false,S003ML_LM_L,,,,,,,Size,L,Colour,Lime,,20.50,,,23,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_lime_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_lime_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Lime,S003ML_LM_M,,,,,true,false,S003ML_LM_M,,,,,,,Size,M,Colour,Lime,,20.50,,,24,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_lime_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_lime_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Lime,S003ML_LM_S,,,,,true,false,S003ML_LM_S,,,,,,,Size,S,Colour,Lime,,20.50,,,25,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_lime_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_lime_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Lime,S003ML_LM_XL,,,,,true,false,S003ML_LM_XL,,,,,,,Size,XL,Colour,Lime,,20.50,,,26,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_lime_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_lime_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / Lime,S003ML_LM_XX,,,,,true,false,S003ML_LM_XX,,,,,,,Size,XX,Colour,Lime,,20.50,,,27,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_midblue_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_midblue_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Mid Blue,S003ML_MB_3X,,,,,true,false,S003ML_MB_3X,,,,,,,Size,3X,Colour,Mid Blue,,20.50,,,28,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_midblue_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_midblue_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4X / Mid Blue,S003ML_MB_4X,,,,,true,false,S003ML_MB_4X,,,,,,,Size,4X,Colour,Mid Blue,,20.50,,,29,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_midblue_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_midblue_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Mid Blue,S003ML_MB_L,,,,,true,false,S003ML_MB_L,,,,,,,Size,L,Colour,Mid Blue,,20.50,,,30,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_midblue_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_midblue_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Mid Blue,S003ML_MB_M,,,,,true,false,S003ML_MB_M,,,,,,,Size,M,Colour,Mid Blue,,20.50,,,31,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_midblue_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_midblue_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Mid Blue,S003ML_MB_S,,,,,true,false,S003ML_MB_S,,,,,,,Size,S,Colour,Mid Blue,,20.50,,,32,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_midblue_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_midblue_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Mid Blue,S003ML_MB_XL,,,,,true,false,S003ML_MB_XL,,,,,,,Size,XL,Colour,Mid Blue,,20.50,,,33,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_midblue_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_midblue_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / Mid Blue,S003ML_MB_XX,,,,,true,false,S003ML_MB_XX,,,,,,,Size,XX,Colour,Mid Blue,,20.50,,,34,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_navy_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Navy,S003ML_NA_3X,,,,,true,false,S003ML_NA_3X,,,,,,,Size,3X,Colour,Navy,,20.50,,,35,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_navy_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4X / Navy,S003ML_NA_4X,,,,,true,false,S003ML_NA_4X,,,,,,,Size,4X,Colour,Navy,,20.50,,,36,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_navy_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Navy,S003ML_NA_L,,,,,true,false,S003ML_NA_L,,,,,,,Size,L,Colour,Navy,,20.50,,,37,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_navy_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Navy,S003ML_NA_M,,,,,true,false,S003ML_NA_M,,,,,,,Size,M,Colour,Navy,,20.50,,,38,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_navy_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Navy,S003ML_NA_S,,,,,true,false,S003ML_NA_S,,,,,,,Size,S,Colour,Navy,,20.50,,,39,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_navy_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Navy,S003ML_NA_XL,,,,,true,false,S003ML_NA_XL,,,,,,,Size,XL,Colour,Navy,,20.50,,,40,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_navy_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / Navy,S003ML_NA_XX,,,,,true,false,S003ML_NA_XX,,,,,,,Size,XX,Colour,Navy,,20.50,,,41,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_white_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_white_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / White,S003ML_WH_3X,,,,,true,false,S003ML_WH_3X,,,,,,,Size,3X,Colour,White,,20.50,,,42,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_white_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_white_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4X / White,S003ML_WH_4X,,,,,true,false,S003ML_WH_4X,,,,,,,Size,4X,Colour,White,,20.50,,,43,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_white_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_white_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / White,S003ML_WH_L,,,,,true,false,S003ML_WH_L,,,,,,,Size,L,Colour,White,,20.50,,,44,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_white_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_white_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / White,S003ML_WH_M,,,,,true,false,S003ML_WH_M,,,,,,,Size,M,Colour,White,,20.50,,,45,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_white_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_white_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / White,S003ML_WH_S,,,,,true,false,S003ML_WH_S,,,,,,,Size,S,Colour,White,,20.50,,,46,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_white_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_white_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / White,S003ML_WH_XL,,,,,true,false,S003ML_WH_XL,,,,,,,Size,XL,Colour,White,,20.50,,,47,,
,ramo-mens-long-sleeve-shirts-s003ml,Ramo Mens Long Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Long sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_white_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ml_white_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/S003ML_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / White,S003ML_WH_XX,,,,,true,false,S003ML_WH_XX,,,,,,,Size,XX,Colour,White,,20.50,,,48,,
,ramo-mens-short-sleeve-shirts-s003ms,Ramo Mens Short Sleeve Shirts,Corporate,80% cotton 20% poly combed for softness and rich texture feel tapered fit Short Sleeve,published,https://www.ramo.com.au/persistent/catalogue_images/products/s003ms_mens_short_sleeve_shirt_hero.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/s003ms_mens_short_sleeve_shirt_hero.jpg,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Beige,S003MS_BI_3X,,,,,true,false,S003MS_BI_3X,,,,,,,Size,3X,Colour,Beige,,20.00,,,0,,
