Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,as-colour-staple-organic-l-s-tee-5020g,AS Colour Staple Organic L/S Tee 5020G,,Regular Fit - 180 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20978/5020G_STAPLE_ORGANIC_LS_TEE_NATURAL__29299.1724726302.386.513.jpg?c=1,,,,,BD,100% Organic Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20978/5020G_STAPLE_ORGANIC_LS_TEE_NATURAL__29299.1724726302.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20981/5020G_STAPLE_ORGANIC_LS_TEE_NATURAL_BACK__17908.1724726283.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Natural,5020G-NAT_R-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Natural,BD,63,,,10,,
,as-colour-staple-organic-l-s-tee-5020g,AS Colour Staple Organic L/S Tee 5020G,,Regular Fit - 180 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20978/5020G_STAPLE_ORGANIC_LS_TEE_NATURAL__29299.1724726302.386.513.jpg?c=1,,,,,BD,100% Organic Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20978/5020G_STAPLE_ORGANIC_LS_TEE_NATURAL__29299.1724726302.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20981/5020G_STAPLE_ORGANIC_LS_TEE_NATURAL_BACK__17908.1724726283.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Natural,5020G-NAT_R-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Natural,BD,63,,,11,,
,as-colour-staple-organic-l-s-tee-5020g,AS Colour Staple Organic L/S Tee 5020G,,Regular Fit - 180 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20978/5020G_STAPLE_ORGANIC_LS_TEE_NATURAL__29299.1724726302.386.513.jpg?c=1,,,,,BD,100% Organic Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20978/5020G_STAPLE_ORGANIC_LS_TEE_NATURAL__29299.1724726302.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20981/5020G_STAPLE_ORGANIC_LS_TEE_NATURAL_BACK__17908.1724726283.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Natural,5020G-NAT_R-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Natural,BD,63,,,12,,
,as-colour-staple-organic-l-s-tee-5020g,AS Colour Staple Organic L/S Tee 5020G,,Regular Fit - 180 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20978/5020G_STAPLE_ORGANIC_LS_TEE_NATURAL__29299.1724726302.386.513.jpg?c=1,,,,,BD,100% Organic Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20978/5020G_STAPLE_ORGANIC_LS_TEE_NATURAL__29299.1724726302.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20981/5020G_STAPLE_ORGANIC_LS_TEE_NATURAL_BACK__17908.1724726283.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Natural,5020G-NAT_R-F-XS,,,6109.10.00.10,,true,false,,,,,,,,Size,XS,Colour,Natural,BD,63,,,13,,
,as-colour-staple-organic-l-s-tee-5020g,AS Colour Staple Organic L/S Tee 5020G,,Regular Fit - 180 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20979/5020G_STAPLE_ORGANIC_LS_TEE_WHITE__24532.1724726285.386.513.jpg?c=1,,,,,BD,100% Organic Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20979/5020G_STAPLE_ORGANIC_LS_TEE_WHITE__24532.1724726285.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20980/5020G_STAPLE_ORGANIC_LS_TEE_WHITE_BACK__82672.1724726288.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / White,5020G-WHITE-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,White,BD,63,,,14,,
,as-colour-staple-organic-l-s-tee-5020g,AS Colour Staple Organic L/S Tee 5020G,,Regular Fit - 180 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20979/5020G_STAPLE_ORGANIC_LS_TEE_WHITE__24532.1724726285.386.513.jpg?c=1,,,,,BD,100% Organic Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20979/5020G_STAPLE_ORGANIC_LS_TEE_WHITE__24532.1724726285.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20980/5020G_STAPLE_ORGANIC_LS_TEE_WHITE_BACK__82672.1724726288.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3XL / White,5020G-WHITE-L-3XL,,,6109.10.00.10,,true,false,,,,,,,,Size,3XL,Colour,White,BD,63,,,15,,
,as-colour-staple-organic-l-s-tee-5020g,AS Colour Staple Organic L/S Tee 5020G,,Regular Fit - 180 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20979/5020G_STAPLE_ORGANIC_LS_TEE_WHITE__24532.1724726285.386.513.jpg?c=1,,,,,BD,100% Organic Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20979/5020G_STAPLE_ORGANIC_LS_TEE_WHITE__24532.1724726285.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20980/5020G_STAPLE_ORGANIC_LS_TEE_WHITE_BACK__82672.1724726288.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / White,5020G-WHITE-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,White,BD,63,,,16,,
,as-colour-staple-organic-l-s-tee-5020g,AS Colour Staple Organic L/S Tee 5020G,,Regular Fit - 180 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20979/5020G_STAPLE_ORGANIC_LS_TEE_WHITE__24532.1724726285.386.513.jpg?c=1,,,,,BD,100% Organic Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20979/5020G_STAPLE_ORGANIC_LS_TEE_WHITE__24532.1724726285.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20980/5020G_STAPLE_ORGANIC_LS_TEE_WHITE_BACK__82672.1724726288.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / White,5020G-WHITE-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,White,BD,63,,,17,,
,as-colour-staple-organic-l-s-tee-5020g,AS Colour Staple Organic L/S Tee 5020G,,Regular Fit - 180 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20979/5020G_STAPLE_ORGANIC_LS_TEE_WHITE__24532.1724726285.386.513.jpg?c=1,,,,,BD,100% Organic Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20979/5020G_STAPLE_ORGANIC_LS_TEE_WHITE__24532.1724726285.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20980/5020G_STAPLE_ORGANIC_LS_TEE_WHITE_BACK__82672.1724726288.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / White,5020G-WHITE-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,White,BD,63,,,18,,
,as-colour-staple-organic-l-s-tee-5020g,AS Colour Staple Organic L/S Tee 5020G,,Regular Fit - 180 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20979/5020G_STAPLE_ORGANIC_LS_TEE_WHITE__24532.1724726285.386.513.jpg?c=1,,,,,BD,100% Organic Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20979/5020G_STAPLE_ORGANIC_LS_TEE_WHITE__24532.1724726285.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20980/5020G_STAPLE_ORGANIC_LS_TEE_WHITE_BACK__82672.1724726288.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / White,5020G-WHITE-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,White,BD,63,,,19,,
,as-colour-staple-organic-l-s-tee-5020g,AS Colour Staple Organic L/S Tee 5020G,,Regular Fit - 180 GSM,published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20979/5020G_STAPLE_ORGANIC_LS_TEE_WHITE__24532.1724726285.386.513.jpg?c=1,,,,,BD,100% Organic Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20979/5020G_STAPLE_ORGANIC_LS_TEE_WHITE__24532.1724726285.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/913/images/20980/5020G_STAPLE_ORGANIC_LS_TEE_WHITE_BACK__82672.1724726288.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / White,5020G-WHITE-F-XS,,,6109.10.00.10,,true,false,,,,,,,,Size,XS,Colour,White,BD,63,,,20,,
,as-colour-classic-organic-tee-5026g,AS Colour Classic Organic Tee 5026G,,"<p data-pm-slice=""1 1 []"">Presenting the AS Colour Organic Classic Tee, featuring a regular fit in heavy 220 GSM, 22-singles 100% organic combed cotton. Sustainably grown without herbicides or pesticides, it includes neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric for minimal shrinkage. Ideal for eco-friendly comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/13507/5026G_CLASSIC_ORGANIC_TEE_BLACK__52079.1684731629.386.513.jpg?c=1,,,,,BD,100% Organic Combed Cotton,,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/13507/5026G_CLASSIC_ORGANIC_TEE_BLACK__52079.1684731629.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/13520/5026G_CLASSIC_ORGANIC_TEE_BLACK_BACK__98070.1684731039.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Black,5026G-BLACK-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,Black,BD,53,,,0,,
,as-colour-classic-organic-tee-5026g,AS Colour Classic Organic Tee 5026G,,"<p data-pm-slice=""1 1 []"">Presenting the AS Colour Organic Classic Tee, featuring a regular fit in heavy 220 GSM, 22-singles 100% organic combed cotton. Sustainably grown without herbicides or pesticides, it includes neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric for minimal shrinkage. Ideal for eco-friendly comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/13507/5026G_CLASSIC_ORGANIC_TEE_BLACK__52079.1684731629.386.513.jpg?c=1,,,,,BD,100% Organic Combed Cotton,,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/13507/5026G_CLASSIC_ORGANIC_TEE_BLACK__52079.1684731629.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/13520/5026G_CLASSIC_ORGANIC_TEE_BLACK_BACK__98070.1684731039.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3XL / Black,5026G-BLACK-L-3XL,,,6109.10.00.10,,true,false,,,,,,,,Size,3XL,Colour,Black,BD,53,,,1,,
,as-colour-classic-organic-tee-5026g,AS Colour Classic Organic Tee 5026G,,"<p data-pm-slice=""1 1 []"">Presenting the AS Colour Organic Classic Tee, featuring a regular fit in heavy 220 GSM, 22-singles 100% organic combed cotton. Sustainably grown without herbicides or pesticides, it includes neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric for minimal shrinkage. Ideal for eco-friendly comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/13507/5026G_CLASSIC_ORGANIC_TEE_BLACK__52079.1684731629.386.513.jpg?c=1,,,,,BD,100% Organic Combed Cotton,,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/13507/5026G_CLASSIC_ORGANIC_TEE_BLACK__52079.1684731629.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/13520/5026G_CLASSIC_ORGANIC_TEE_BLACK_BACK__98070.1684731039.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Black,5026G-BLACK-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Black,BD,53,,,2,,
,as-colour-classic-organic-tee-5026g,AS Colour Classic Organic Tee 5026G,,"<p data-pm-slice=""1 1 []"">Presenting the AS Colour Organic Classic Tee, featuring a regular fit in heavy 220 GSM, 22-singles 100% organic combed cotton. Sustainably grown without herbicides or pesticides, it includes neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric for minimal shrinkage. Ideal for eco-friendly comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/13507/5026G_CLASSIC_ORGANIC_TEE_BLACK__52079.1684731629.386.513.jpg?c=1,,,,,BD,100% Organic Combed Cotton,,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/13507/5026G_CLASSIC_ORGANIC_TEE_BLACK__52079.1684731629.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/13520/5026G_CLASSIC_ORGANIC_TEE_BLACK_BACK__98070.1684731039.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Black,5026G-BLACK-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Black,BD,53,,,3,,
,as-colour-classic-organic-tee-5026g,AS Colour Classic Organic Tee 5026G,,"<p data-pm-slice=""1 1 []"">Presenting the AS Colour Organic Classic Tee, featuring a regular fit in heavy 220 GSM, 22-singles 100% organic combed cotton. Sustainably grown without herbicides or pesticides, it includes neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric for minimal shrinkage. Ideal for eco-friendly comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/13507/5026G_CLASSIC_ORGANIC_TEE_BLACK__52079.1684731629.386.513.jpg?c=1,,,,,BD,100% Organic Combed Cotton,,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/13507/5026G_CLASSIC_ORGANIC_TEE_BLACK__52079.1684731629.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/13520/5026G_CLASSIC_ORGANIC_TEE_BLACK_BACK__98070.1684731039.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Black,5026G-BLACK-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Black,BD,53,,,4,,
,as-colour-classic-organic-tee-5026g,AS Colour Classic Organic Tee 5026G,,"<p data-pm-slice=""1 1 []"">Presenting the AS Colour Organic Classic Tee, featuring a regular fit in heavy 220 GSM, 22-singles 100% organic combed cotton. Sustainably grown without herbicides or pesticides, it includes neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric for minimal shrinkage. Ideal for eco-friendly comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/13507/5026G_CLASSIC_ORGANIC_TEE_BLACK__52079.1684731629.386.513.jpg?c=1,,,,,BD,100% Organic Combed Cotton,,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/13507/5026G_CLASSIC_ORGANIC_TEE_BLACK__52079.1684731629.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/13520/5026G_CLASSIC_ORGANIC_TEE_BLACK_BACK__98070.1684731039.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Black,5026G-BLACK-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Black,BD,53,,,5,,
,as-colour-classic-organic-tee-5026g,AS Colour Classic Organic Tee 5026G,,"<p data-pm-slice=""1 1 []"">Presenting the AS Colour Organic Classic Tee, featuring a regular fit in heavy 220 GSM, 22-singles 100% organic combed cotton. Sustainably grown without herbicides or pesticides, it includes neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric for minimal shrinkage. Ideal for eco-friendly comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/20985/5026G_CLASSIC_ORGANIC_TEE_NATURAL__69998.1724727403.386.513.jpg?c=1,,,,,BD,100% Organic Combed Cotton,,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/20985/5026G_CLASSIC_ORGANIC_TEE_NATURAL__69998.1724727403.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/20987/5026G_CLASSIC_ORGANIC_TEE_NATURAL_BACK__61517.1724727361.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Natural,5026G-NAT_R-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,Natural,BD,53,,,6,,
,as-colour-classic-organic-tee-5026g,AS Colour Classic Organic Tee 5026G,,"<p data-pm-slice=""1 1 []"">Presenting the AS Colour Organic Classic Tee, featuring a regular fit in heavy 220 GSM, 22-singles 100% organic combed cotton. Sustainably grown without herbicides or pesticides, it includes neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric for minimal shrinkage. Ideal for eco-friendly comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/20985/5026G_CLASSIC_ORGANIC_TEE_NATURAL__69998.1724727403.386.513.jpg?c=1,,,,,BD,100% Organic Combed Cotton,,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/20985/5026G_CLASSIC_ORGANIC_TEE_NATURAL__69998.1724727403.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/20987/5026G_CLASSIC_ORGANIC_TEE_NATURAL_BACK__61517.1724727361.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3XL / Natural,5026G-NAT_R-L-3XL,,,6109.10.00.10,,true,false,,,,,,,,Size,3XL,Colour,Natural,BD,53,,,7,,
,as-colour-classic-organic-tee-5026g,AS Colour Classic Organic Tee 5026G,,"<p data-pm-slice=""1 1 []"">Presenting the AS Colour Organic Classic Tee, featuring a regular fit in heavy 220 GSM, 22-singles 100% organic combed cotton. Sustainably grown without herbicides or pesticides, it includes neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric for minimal shrinkage. Ideal for eco-friendly comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/20985/5026G_CLASSIC_ORGANIC_TEE_NATURAL__69998.1724727403.386.513.jpg?c=1,,,,,BD,100% Organic Combed Cotton,,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/20985/5026G_CLASSIC_ORGANIC_TEE_NATURAL__69998.1724727403.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/20987/5026G_CLASSIC_ORGANIC_TEE_NATURAL_BACK__61517.1724727361.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Natural,5026G-NAT_R-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Natural,BD,53,,,8,,
,as-colour-classic-organic-tee-5026g,AS Colour Classic Organic Tee 5026G,,"<p data-pm-slice=""1 1 []"">Presenting the AS Colour Organic Classic Tee, featuring a regular fit in heavy 220 GSM, 22-singles 100% organic combed cotton. Sustainably grown without herbicides or pesticides, it includes neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric for minimal shrinkage. Ideal for eco-friendly comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/20985/5026G_CLASSIC_ORGANIC_TEE_NATURAL__69998.1724727403.386.513.jpg?c=1,,,,,BD,100% Organic Combed Cotton,,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/20985/5026G_CLASSIC_ORGANIC_TEE_NATURAL__69998.1724727403.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/20987/5026G_CLASSIC_ORGANIC_TEE_NATURAL_BACK__61517.1724727361.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Natural,5026G-NAT_R-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Natural,BD,53,,,9,,
,as-colour-classic-organic-tee-5026g,AS Colour Classic Organic Tee 5026G,,"<p data-pm-slice=""1 1 []"">Presenting the AS Colour Organic Classic Tee, featuring a regular fit in heavy 220 GSM, 22-singles 100% organic combed cotton. Sustainably grown without herbicides or pesticides, it includes neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric for minimal shrinkage. Ideal for eco-friendly comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/20985/5026G_CLASSIC_ORGANIC_TEE_NATURAL__69998.1724727403.386.513.jpg?c=1,,,,,BD,100% Organic Combed Cotton,,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/20985/5026G_CLASSIC_ORGANIC_TEE_NATURAL__69998.1724727403.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/20987/5026G_CLASSIC_ORGANIC_TEE_NATURAL_BACK__61517.1724727361.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Natural,5026G-NAT_R-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Natural,BD,53,,,10,,
,as-colour-classic-organic-tee-5026g,AS Colour Classic Organic Tee 5026G,,"<p data-pm-slice=""1 1 []"">Presenting the AS Colour Organic Classic Tee, featuring a regular fit in heavy 220 GSM, 22-singles 100% organic combed cotton. Sustainably grown without herbicides or pesticides, it includes neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric for minimal shrinkage. Ideal for eco-friendly comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/20985/5026G_CLASSIC_ORGANIC_TEE_NATURAL__69998.1724727403.386.513.jpg?c=1,,,,,BD,100% Organic Combed Cotton,,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/20985/5026G_CLASSIC_ORGANIC_TEE_NATURAL__69998.1724727403.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/20987/5026G_CLASSIC_ORGANIC_TEE_NATURAL_BACK__61517.1724727361.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Natural,5026G-NAT_R-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Natural,BD,53,,,11,,
,as-colour-classic-organic-tee-5026g,AS Colour Classic Organic Tee 5026G,,"<p data-pm-slice=""1 1 []"">Presenting the AS Colour Organic Classic Tee, featuring a regular fit in heavy 220 GSM, 22-singles 100% organic combed cotton. Sustainably grown without herbicides or pesticides, it includes neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric for minimal shrinkage. Ideal for eco-friendly comfort and style.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/23007/5026G_CLASSIC_ORGANIC_TEE_PETROL_BLUE__00555.1736194757.386.513.jpg?c=1,,,,,BD,100% Organic Combed Cotton,,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/23007/5026G_CLASSIC_ORGANIC_TEE_PETROL_BLUE__00555.1736194757.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/910/images/23008/5026G_CLASSIC_ORGANIC_TEE_PETROL_BLUE_BACK__83012.1736194759.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Petrol Blue,5026G-PETRL-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,Petrol Blue,BD,53,,,12,,
