Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_grapeheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_grapeheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Grape Heather,T403LD_GE_14,,,,,true,false,T403LD_GE_14,,,,,,,Size,14,Colour,Grape Heather,,7.20,,,29,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_grapeheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_grapeheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Grape Heather,T403LD_GE_16,,,,,true,false,T403LD_GE_16,,,,,,,Size,16,Colour,Grape Heather,,7.20,,,30,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_grapeheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_grapeheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,18 / Grape Heather,T403LD_GE_18,,,,,true,false,T403LD_GE_18,,,,,,,Size,18,Colour,Grape Heather,,7.20,,,31,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_grapeheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_grapeheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,20 / Grape Heather,T403LD_GE_20,,,,,true,false,T403LD_GE_20,,,,,,,Size,20,Colour,Grape Heather,,7.20,,,32,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_grapeheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_grapeheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,22 / Grape Heather,T403LD_GE_22,,,,,true,false,T403LD_GE_22,,,,,,,Size,22,Colour,Grape Heather,,7.20,,,33,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_grapeheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_grapeheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Grape Heather,T403LD_GE_6,,,,,true,false,T403LD_GE_6,,,,,,,Size,6,Colour,Grape Heather,,7.20,,,34,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_grapeheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_grapeheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Grape Heather,T403LD_GE_8,,,,,true,false,T403LD_GE_8,,,,,,,Size,8,Colour,Grape Heather,,7.20,,,35,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_hotpinkheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_hotpinkheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Hot Pink Heather,T403LD_HH_10,,,,,true,false,T403LD_HH_10,,,,,,,Size,10,Colour,Hot Pink Heather,,7.20,,,36,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_hotpinkheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_hotpinkheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Hot Pink Heather,T403LD_HH_12,,,,,true,false,T403LD_HH_12,,,,,,,Size,12,Colour,Hot Pink Heather,,7.20,,,37,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_hotpinkheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_hotpinkheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Hot Pink Heather,T403LD_HH_14,,,,,true,false,T403LD_HH_14,,,,,,,Size,14,Colour,Hot Pink Heather,,7.20,,,38,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_hotpinkheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_hotpinkheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Hot Pink Heather,T403LD_HH_16,,,,,true,false,T403LD_HH_16,,,,,,,Size,16,Colour,Hot Pink Heather,,7.20,,,39,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_hotpinkheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_hotpinkheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,18 / Hot Pink Heather,T403LD_HH_18,,,,,true,false,T403LD_HH_18,,,,,,,Size,18,Colour,Hot Pink Heather,,7.20,,,40,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_hotpinkheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_hotpinkheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,20 / Hot Pink Heather,T403LD_HH_20,,,,,true,false,T403LD_HH_20,,,,,,,Size,20,Colour,Hot Pink Heather,,7.20,,,41,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_hotpinkheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_hotpinkheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,22 / Hot Pink Heather,T403LD_HH_22,,,,,true,false,T403LD_HH_22,,,,,,,Size,22,Colour,Hot Pink Heather,,7.20,,,42,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_hotpinkheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_hotpinkheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Hot Pink Heather,T403LD_HH_6,,,,,true,false,T403LD_HH_6,,,,,,,Size,6,Colour,Hot Pink Heather,,7.20,,,43,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_hotpinkheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_hotpinkheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Hot Pink Heather,T403LD_HH_8,,,,,true,false,T403LD_HH_8,,,,,,,Size,8,Colour,Hot Pink Heather,,7.20,,,44,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_jadeheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_jadeheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Jade Heather,T403LD_JH_10,,,,,true,false,T403LD_JH_10,,,,,,,Size,10,Colour,Jade Heather,,7.20,,,45,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_jadeheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_jadeheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Jade Heather,T403LD_JH_12,,,,,true,false,T403LD_JH_12,,,,,,,Size,12,Colour,Jade Heather,,7.20,,,46,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_jadeheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_jadeheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Jade Heather,T403LD_JH_14,,,,,true,false,T403LD_JH_14,,,,,,,Size,14,Colour,Jade Heather,,7.20,,,47,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_jadeheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_jadeheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Jade Heather,T403LD_JH_16,,,,,true,false,T403LD_JH_16,,,,,,,Size,16,Colour,Jade Heather,,7.20,,,48,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_jadeheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_jadeheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,18 / Jade Heather,T403LD_JH_18,,,,,true,false,T403LD_JH_18,,,,,,,Size,18,Colour,Jade Heather,,7.20,,,49,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_jadeheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_jadeheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,20 / Jade Heather,T403LD_JH_20,,,,,true,false,T403LD_JH_20,,,,,,,Size,20,Colour,Jade Heather,,7.20,,,50,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_jadeheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_jadeheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,22 / Jade Heather,T403LD_JH_22,,,,,true,false,T403LD_JH_22,,,,,,,Size,22,Colour,Jade Heather,,7.20,,,51,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_jadeheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_jadeheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Jade Heather,T403LD_JH_6,,,,,true,false,T403LD_JH_6,,,,,,,Size,6,Colour,Jade Heather,,7.20,,,52,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_jadeheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_jadeheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Jade Heather,T403LD_JH_8,,,,,true,false,T403LD_JH_8,,,,,,,Size,8,Colour,Jade Heather,,7.20,,,53,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_navyheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_navyheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Navy Heather,T403LD_NH_10,,,,,true,false,T403LD_NH_10,,,,,,,Size,10,Colour,Navy Heather,,7.20,,,54,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_navyheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_navyheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Navy Heather,T403LD_NH_12,,,,,true,false,T403LD_NH_12,,,,,,,Size,12,Colour,Navy Heather,,7.20,,,55,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_navyheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_navyheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Navy Heather,T403LD_NH_14,,,,,true,false,T403LD_NH_14,,,,,,,Size,14,Colour,Navy Heather,,7.20,,,56,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_navyheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_navyheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Navy Heather,T403LD_NH_16,,,,,true,false,T403LD_NH_16,,,,,,,Size,16,Colour,Navy Heather,,7.20,,,57,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_navyheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_navyheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,18 / Navy Heather,T403LD_NH_18,,,,,true,false,T403LD_NH_18,,,,,,,Size,18,Colour,Navy Heather,,7.20,,,58,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_navyheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_navyheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,20 / Navy Heather,T403LD_NH_20,,,,,true,false,T403LD_NH_20,,,,,,,Size,20,Colour,Navy Heather,,7.20,,,59,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_navyheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_navyheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,22 / Navy Heather,T403LD_NH_22,,,,,true,false,T403LD_NH_22,,,,,,,Size,22,Colour,Navy Heather,,7.20,,,60,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_navyheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_navyheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Navy Heather,T403LD_NH_6,,,,,true,false,T403LD_NH_6,,,,,,,Size,6,Colour,Navy Heather,,7.20,,,61,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_navyheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_navyheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Navy Heather,T403LD_NH_8,,,,,true,false,T403LD_NH_8,,,,,,,Size,8,Colour,Navy Heather,,7.20,,,62,,
,ramo-womens-heather-sleeveless-tee-greatness-range-t403ld,Ramo Womens Heather SLEEVELESS Tee - Greatness Range,Greatness Tank,"130 gsm 50% cotton 50% polyester A stylish singlet that is soft,light and comfortable emits a cool heather look tone to tone top stitching part of the Greatness range",published,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_redheather_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t403ld_redheather_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/T403LD_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Red Heather,T403LD_REDH_10,,,,,true,false,T403LD_REDH_10,,,,,,,Size,10,Colour,Red Heather,,7.20,,,63,,
